time,open,high,low,close,volume
2022-12-12 00:00:00,136.505,137.094,136.479,136.858,13991
2022-12-12 04:00:00,136.859,137.136,136.787,137.005,12258
2022-12-12 08:00:00,137.005,137.104,136.642,136.651,26189
2022-12-12 12:00:00,136.651,137.259,136.617,137.015,20313
2022-12-12 16:00:00,137.014,137.685,136.912,137.564,29283
2022-12-12 20:00:00,137.564,137.852,137.518,137.639,19774
2022-12-13 00:00:00,137.635,137.897,137.485,137.658,15515
2022-12-13 04:00:00,137.66,137.971,137.531,137.564,14443
2022-12-13 08:00:00,137.555,137.772,137.32,137.678,24460
2022-12-13 12:00:00,137.677,137.836,134.945,135.149,35786
2022-12-13 16:00:00,135.149,135.374,134.652,135.324,56023
2022-12-13 20:00:00,135.324,135.647,135.282,135.565,25658
2022-12-14 00:00:00,135.59,135.74,135.288,135.589,17396
2022-12-14 04:00:00,135.59,135.659,135.367,135.431,13148
2022-12-14 08:00:00,135.429,135.602,135.078,135.209,31237
2022-12-14 12:00:00,135.209,135.218,134.501,134.964,31092
2022-12-14 16:00:00,134.965,135.135,134.749,135.09,30134
2022-12-14 20:00:00,135.091,135.997,134.558,135.427,49782
2022-12-15 00:00:00,135.431,135.539,135.239,135.444,14488
2022-12-15 04:00:00,135.44,135.884,135.434,135.594,15162
2022-12-15 08:00:00,135.594,136.788,135.553,136.569,31387
2022-12-15 12:00:00,136.569,136.926,136.375,136.408,33874
2022-12-15 16:00:00,136.41,138.13,136.178,138.101,48112
2022-12-15 20:00:00,138.101,138.174,137.626,137.744,18172
2022-12-16 00:00:00,137.755,137.846,137.3,137.348,13398
2022-12-16 04:00:00,137.347,137.41,136.953,137.349,19205
2022-12-16 08:00:00,137.348,137.386,136.824,137.186,31846
2022-12-16 12:00:00,137.184,137.235,136.944,137.043,27509
2022-12-16 16:00:00,137.041,137.354,136.402,136.428,39788
2022-12-16 20:00:00,136.428,136.755,136.293,136.703,13480
2022-12-19 00:00:00,136.031,136.602,135.817,135.875,17960
2022-12-19 04:00:00,135.876,136.354,135.769,136.192,19064
2022-12-19 08:00:00,136.192,136.198,135.751,136.123,30389
2022-12-19 12:00:00,136.123,136.711,135.983,136.671,31554
2022-12-19 16:00:00,136.671,137.163,136.517,136.765,29591
2022-12-19 20:00:00,136.765,137.052,136.734,136.891,14314
2022-12-20 00:00:00,136.906,137.478,136.696,137.279,14836
2022-12-20 04:00:00,137.279,137.418,132.927,132.929,43419
2022-12-20 08:00:00,132.92,133.696,131.994,132.055,53303
2022-12-20 12:00:00,132.055,132.902,132.055,132.195,35424
2022-12-20 16:00:00,132.195,132.539,130.564,131.154,49303
2022-12-20 20:00:00,131.154,131.831,131.126,131.677,19352
2022-12-21 00:00:00,131.706,132.318,131.489,132.173,22088
2022-12-21 04:00:00,132.174,132.374,131.917,132.186,20417
2022-12-21 08:00:00,132.182,132.246,131.544,131.668,30783
2022-12-21 12:00:00,131.668,132.351,131.566,132.29,28247
2022-12-21 16:00:00,132.29,132.53,131.797,132.343,33381
2022-12-21 20:00:00,132.344,132.46,132.085,132.435,14132
2022-12-22 00:00:00,132.411,132.466,131.795,131.897,17449
2022-12-22 04:00:00,131.897,131.982,131.645,131.93,16877
2022-12-22 08:00:00,131.93,132.108,131.753,131.988,20401
2022-12-22 12:00:00,131.989,132.502,131.904,132.372,22772
2022-12-22 16:00:00,132.373,132.724,132.168,132.403,27779
2022-12-22 20:00:00,132.403,132.508,132.261,132.356,11431
2022-12-23 00:00:00,132.33,132.817,132.147,132.655,18051
2022-12-23 04:00:00,132.655,132.76,132.579,132.706,14707
2022-12-23 08:00:00,132.707,132.756,132.44,132.595,16711
2022-12-23 12:00:00,132.595,133.014,132.496,132.806,19109
2022-12-23 16:00:00,132.806,133.138,132.726,132.88,26144
2022-12-23 20:00:00,132.88,132.942,132.756,132.796,7881
2022-12-26 00:00:00,132.675,132.884,132.305,132.471,7315
2022-12-26 04:00:00,132.469,132.605,132.359,132.572,8204
2022-12-26 08:00:00,132.573,133.073,132.494,133.035,5815
2022-12-26 12:00:00,133.039,133.183,132.901,132.928,2953
2022-12-26 16:00:00,132.926,132.944,132.861,132.868,2240
2022-12-26 20:00:00,132.88,132.97,132.749,132.749,1095
2022-12-27 00:00:00,132.749,133.177,132.635,132.865,13678
2022-12-27 04:00:00,132.865,132.989,132.785,132.806,11610
2022-12-27 08:00:00,132.805,133.218,132.74,133.176,16035
2022-12-27 12:00:00,133.176,133.503,133.134,133.463,15029
2022-12-27 16:00:00,133.462,133.598,133.179,133.489,21233
2022-12-27 20:00:00,133.488,133.569,133.332,133.425,9393
2022-12-28 00:00:00,133.475,133.946,133.307,133.701,13988
2022-12-28 04:00:00,133.702,134.405,133.701,134.072,17667
2022-12-28 08:00:00,134.068,134.209,133.802,134.034,20710
2022-12-28 12:00:00,134.035,134.068,133.401,133.82,19241
2022-12-28 16:00:00,133.82,134.304,133.626,134.176,25968
2022-12-28 20:00:00,134.175,134.502,134.066,134.388,9914
2022-12-29 00:00:00,134.476,134.476,133.671,133.726,18175
2022-12-29 04:00:00,133.732,133.893,133.488,133.671,13019
2022-12-29 08:00:00,133.67,133.9,133.469,133.614,18890
2022-12-29 12:00:00,133.613,133.826,133.098,133.166,17509
2022-12-29 16:00:00,133.164,133.37,132.902,133.036,26596
2022-12-29 20:00:00,133.03,133.063,132.877,132.977,15597
2022-12-30 00:00:00,133.019,133.095,132.384,132.449,19707
2022-12-30 04:00:00,132.45,132.774,132.444,132.625,14054
2022-12-30 08:00:00,132.621,132.654,131.552,132.11,24732
2022-12-30 12:00:00,132.122,132.122,131.598,131.904,21437
2022-12-30 16:00:00,131.904,132.333,131.0,131.007,35559
2022-12-30 20:00:00,131.002,131.294,130.778,131.088,17641
2023-01-02 00:00:00,130.9,131.038,130.67,130.88,414
2023-01-02 04:00:00,130.877,130.96,130.833,130.89,850
2023-01-02 08:00:00,130.932,131.051,130.845,130.853,2295
2023-01-02 12:00:00,130.853,130.876,130.611,130.624,3910
2023-01-02 16:00:00,130.624,130.819,130.622,130.75,19565
2023-01-02 20:00:00,130.75,130.793,130.622,130.671,2991
2023-01-03 00:00:00,130.668,131.399,129.812,130.154,19442
2023-01-03 04:00:00,130.155,130.309,129.504,129.818,19903
2023-01-03 08:00:00,129.818,130.959,129.617,130.417,39255
2023-01-03 12:00:00,130.417,131.197,130.361,130.656,33768
2023-01-03 16:00:00,130.658,131.105,130.052,130.795,40321
2023-01-03 20:00:00,130.794,131.039,130.575,130.974,15497
2023-01-04 00:00:00,131.011,131.47,130.583,130.648,20596
2023-01-04 04:00:00,130.649,130.995,130.618,130.852,15458
2023-01-04 08:00:00,130.851,130.877,129.927,130.423,35760
2023-01-04 12:00:00,130.423,130.979,130.282,130.711,26741
2023-01-04 16:00:00,130.71,132.713,130.699,132.55,41000
2023-01-04 20:00:00,132.55,132.719,132.386,132.585,21168
2023-01-05 00:00:00,132.621,132.647,131.683,131.975,19475
2023-01-05 04:00:00,131.976,132.627,131.925,132.482,20023
2023-01-05 08:00:00,132.482,132.901,132.247,132.536,25394
2023-01-05 12:00:00,132.535,133.724,132.323,133.688,28182
2023-01-05 16:00:00,133.689,134.055,133.072,133.249,39394
2023-01-05 20:00:00,133.248,133.443,132.953,133.371,20461
2023-01-06 00:00:00,133.402,133.81,133.273,133.803,14950
2023-01-06 04:00:00,133.808,134.376,133.584,134.161,16988
2023-01-06 08:00:00,134.164,134.59,133.689,134.414,28315
2023-01-06 12:00:00,134.414,134.775,133.238,133.372,36535
2023-01-06 16:00:00,133.37,134.097,132.081,132.103,49808
2023-01-06 20:00:00,132.104,132.212,131.994,132.016,13853
2023-01-09 00:00:00,131.773,132.285,131.591,131.746,18480
2023-01-09 04:00:00,131.745,131.915,131.307,131.848,18821
2023-01-09 08:00:00,131.847,132.574,131.615,132.441,31486
2023-01-09 12:00:00,132.441,132.656,131.726,131.782,32293
2023-01-09 16:00:00,131.783,132.071,131.555,131.763,38225
2023-01-09 20:00:00,131.763,131.894,131.533,131.834,17544
2023-01-10 00:00:00,131.882,132.223,131.384,131.523,20359
2023-01-10 04:00:00,131.522,132.036,131.491,131.773,20623
2023-01-10 08:00:00,131.774,132.293,131.694,131.823,33196
2023-01-10 12:00:00,131.822,132.479,131.817,132.287,27175
2023-01-10 16:00:00,132.287,132.35,131.729,132.209,44327
2023-01-10 20:00:00,132.209,132.306,132.151,132.231,13913
2023-01-11 00:00:00,132.236,132.527,132.026,132.396,16970
2023-01-11 04:00:00,132.397,132.584,132.134,132.264,15095
2023-01-11 08:00:00,132.263,132.746,132.159,132.482,25744
2023-01-11 12:00:00,132.482,132.874,132.314,132.695,25632
2023-01-11 16:00:00,132.693,132.751,132.378,132.486,29614
2023-01-11 20:00:00,132.487,132.7,132.279,132.441,20844
2023-01-12 00:00:00,132.48,132.482,131.531,131.668,27483
2023-01-12 04:00:00,131.67,131.811,131.363,131.639,19754
2023-01-12 08:00:00,131.639,131.9,130.854,130.959,33621
2023-01-12 12:00:00,130.958,131.216,129.495,129.644,42364
2023-01-12 16:00:00,129.641,130.785,129.171,129.198,65436
2023-01-12 20:00:00,129.196,129.446,128.857,129.245,27145
2023-01-13 00:00:00,129.233,129.407,128.635,128.934,28928
2023-01-13 04:00:00,128.934,129.302,128.924,129.165,24925
2023-01-13 08:00:00,129.165,129.17,128.105,128.525,41769
2023-01-13 12:00:00,128.524,128.833,128.172,128.239,32695
2023-01-13 16:00:00,128.235,128.328,127.458,127.708,41759
2023-01-13 20:00:00,127.709,127.946,127.674,127.803,14156
2023-01-16 00:00:00,127.651,128.201,127.535,127.681,20586
2023-01-16 04:00:00,127.683,127.786,127.217,127.61,19877
2023-01-16 08:00:00,127.609,128.864,127.578,128.372,33242
2023-01-16 12:00:00,128.371,128.562,128.116,128.428,21389
2023-01-16 16:00:00,128.429,128.759,128.37,128.712,15884
2023-01-16 20:00:00,128.713,128.722,128.425,128.428,8389
2023-01-17 00:00:00,128.463,128.956,128.212,128.807,17767
2023-01-17 04:00:00,128.807,129.161,128.575,128.644,19713
2023-01-17 08:00:00,128.643,129.025,128.385,128.784,27912
2023-01-17 12:00:00,128.784,129.122,128.323,128.712,30298
2023-01-17 16:00:00,128.711,128.718,127.99,128.245,39216
2023-01-17 20:00:00,128.244,128.446,128.098,128.099,13222
2023-01-18 00:00:00,128.139,129.044,128.023,128.562,17341
2023-01-18 04:00:00,128.563,131.579,128.371,130.815,43143
2023-01-18 08:00:00,130.818,131.228,129.214,129.392,47885
2023-01-18 12:00:00,129.391,129.585,128.001,128.127,40092
2023-01-18 16:00:00,128.126,128.954,127.568,128.818,44489
2023-01-18 20:00:00,128.813,128.932,128.605,128.839,16894
2023-01-19 00:00:00,128.906,128.906,128.282,128.578,20992
2023-01-19 04:00:00,128.573,128.635,127.761,127.983,22600
2023-01-19 08:00:00,127.984,128.401,127.765,128.325,29880
2023-01-19 12:00:00,128.324,128.817,128.308,128.384,31784
2023-01-19 16:00:00,128.383,128.625,128.234,128.566,32776
2023-01-19 20:00:00,128.565,128.632,128.298,128.384,15319
2023-01-20 00:00:00,128.419,128.892,128.345,128.839,18393
2023-01-20 04:00:00,128.839,129.294,128.703,129.175,18885
2023-01-20 08:00:00,129.174,129.493,128.729,129.464,26646
2023-01-20 12:00:00,129.466,130.611,129.164,130.605,32101
2023-01-20 16:00:00,130.604,130.612,129.625,129.737,31887
2023-01-20 20:00:00,129.738,129.783,129.435,129.45,14821
2023-01-23 00:00:00,129.44,129.63,129.061,129.203,11592
2023-01-23 04:00:00,129.204,129.889,129.039,129.853,9935
2023-01-23 08:00:00,129.853,130.312,129.622,129.835,20989
2023-01-23 12:00:00,129.833,130.636,129.714,130.497,27063
2023-01-23 16:00:00,130.499,130.89,130.434,130.645,32765
2023-01-23 20:00:00,130.646,130.716,130.558,130.64,12284
2023-01-24 00:00:00,130.664,130.732,130.247,130.259,12753
2023-01-24 04:00:00,130.259,130.448,130.066,130.143,13137
2023-01-24 08:00:00,130.142,130.391,129.727,130.113,25276
2023-01-24 12:00:00,130.113,130.489,130.053,130.43,21011
2023-01-24 16:00:00,130.431,131.119,129.866,130.019,34758
2023-01-24 20:00:00,130.019,130.203,129.973,130.135,11077
2023-01-25 00:00:00,130.135,130.465,130.03,130.27,16039
2023-01-25 04:00:00,130.269,130.585,130.106,130.442,15137
2023-01-25 08:00:00,130.443,130.493,129.803,129.851,22292
2023-01-25 12:00:00,129.85,130.1,129.559,129.961,24318
2023-01-25 16:00:00,129.962,130.003,129.269,129.612,33444
2023-01-25 20:00:00,129.613,129.677,129.418,129.539,16432
2023-01-26 00:00:00,129.568,129.608,129.099,129.214,16354
2023-01-26 04:00:00,129.215,129.588,129.023,129.331,15259
2023-01-26 08:00:00,129.331,129.994,129.201,129.959,27375
2023-01-26 12:00:00,129.96,130.284,129.626,129.872,28061
2023-01-26 16:00:00,129.87,130.619,129.705,130.339,36815
2023-01-26 20:00:00,130.339,130.339,130.052,130.191,12762
2023-01-27 00:00:00,130.218,130.229,129.499,129.691,24467
2023-01-27 04:00:00,129.692,130.159,129.607,129.982,15739
2023-01-27 08:00:00,129.98,130.27,129.716,129.852,20917
2023-01-27 12:00:00,129.851,129.999,129.561,129.737,23708
2023-01-27 16:00:00,129.737,130.068,129.638,129.914,29630
2023-01-27 20:00:00,129.914,129.952,129.792,129.797,8709
2023-01-30 00:00:00,129.553,130.293,129.475,130.226,16895
2023-01-30 04:00:00,130.228,130.267,129.204,129.641,25912
2023-01-30 08:00:00,129.64,130.184,129.411,129.969,25587
2023-01-30 12:00:00,129.968,130.258,129.852,130.137,22266
2023-01-30 16:00:00,130.137,130.468,130.096,130.416,25483
2023-01-30 20:00:00,130.417,130.569,130.31,130.31,9298
2023-01-31 00:00:00,130.413,130.532,130.111,130.135,15182
2023-01-31 04:00:00,130.133,130.405,130.063,130.187,13079
2023-01-31 08:00:00,130.186,130.432,130.042,130.393,23042
2023-01-31 12:00:00,130.392,130.495,129.804,129.895,25299
2023-01-31 16:00:00,129.894,130.356,129.746,130.195,34930
2023-01-31 20:00:00,130.195,130.233,130.068,130.087,12288
2023-02-01 00:00:00,130.043,130.205,129.861,130.02,10211
2023-02-01 04:00:00,130.02,130.324,129.982,130.295,10718
2023-02-01 08:00:00,130.294,130.411,129.798,129.878,20623
2023-02-01 12:00:00,129.878,129.965,129.314,129.378,23165
2023-02-01 16:00:00,129.379,129.685,129.18,129.234,30019
2023-02-01 20:00:00,129.233,129.87,128.537,128.916,41354
2023-02-02 00:00:00,128.948,128.958,128.173,128.605,20980
2023-02-02 04:00:00,128.604,128.642,128.399,128.603,14791
2023-02-02 08:00:00,128.602,129.129,128.542,128.922,24806
2023-02-02 12:00:00,128.921,129.011,128.078,128.422,35793
2023-02-02 16:00:00,128.421,128.915,128.085,128.49,42123
2023-02-02 20:00:00,128.49,128.766,128.42,128.571,15816
2023-02-03 00:00:00,128.677,128.827,128.501,128.708,15684
2023-02-03 04:00:00,128.707,128.711,128.448,128.611,16372
2023-02-03 08:00:00,128.612,128.725,128.475,128.559,24665
2023-02-03 12:00:00,128.56,130.204,128.328,129.948,34031
2023-02-03 16:00:00,129.948,131.196,129.855,131.05,60299
2023-02-03 20:00:00,131.049,131.203,130.965,131.15,17761
2023-02-06 00:00:00,132.392,132.459,131.512,132.28,25993
2023-02-06 04:00:00,132.283,132.375,131.582,131.732,28908
2023-02-06 08:00:00,131.73,132.096,131.588,131.945,37526
2023-02-06 12:00:00,131.944,132.609,131.915,132.552,37885
2023-02-06 16:00:00,132.554,132.904,132.385,132.774,40067
2023-02-06 20:00:00,132.773,132.792,132.447,132.584,15493
2023-02-07 00:00:00,132.652,132.711,132.235,132.297,17612
2023-02-07 04:00:00,132.297,132.407,132.139,132.258,18556
2023-02-07 08:00:00,132.258,132.324,131.693,131.808,39657
2023-02-07 12:00:00,131.808,132.248,131.768,131.89,35314
2023-02-07 16:00:00,131.892,132.07,130.477,130.568,52923
2023-02-07 20:00:00,130.57,131.481,130.493,131.0,46737
2023-02-08 00:00:00,131.035,131.239,130.725,131.203,27306
2023-02-08 04:00:00,131.203,131.382,131.036,131.096,20035
2023-02-08 08:00:00,131.096,131.373,130.597,130.672,43177
2023-02-08 12:00:00,130.672,131.33,130.65,131.254,29847
2023-02-08 16:00:00,131.254,131.539,131.087,131.263,39703
2023-02-08 20:00:00,131.263,131.463,131.087,131.324,17636
2023-02-09 00:00:00,131.379,131.828,131.237,131.527,20261
2023-02-09 04:00:00,131.528,131.74,130.751,131.379,16479
2023-02-09 08:00:00,131.379,131.434,130.809,130.842,38895
2023-02-09 12:00:00,130.841,131.114,130.342,130.404,36137
2023-02-09 16:00:00,130.404,131.306,130.403,131.153,42031
2023-02-09 20:00:00,131.153,131.652,131.139,131.517,25402
2023-02-10 00:00:00,131.556,131.888,131.377,131.625,24340
2023-02-10 04:00:00,131.625,131.809,131.465,131.554,27209
2023-02-10 08:00:00,131.553,131.637,129.805,130.94,70707
2023-02-10 12:00:00,130.941,131.18,130.581,130.716,37803
2023-02-10 16:00:00,130.715,131.576,130.632,131.496,47191
2023-02-10 20:00:00,131.497,131.6,131.332,131.332,15251
2023-02-13 00:00:00,131.2,131.937,131.114,131.681,20039
2023-02-13 04:00:00,131.681,132.217,131.656,132.188,20342
2023-02-13 08:00:00,132.188,132.769,132.014,132.684,37266
2023-02-13 12:00:00,132.684,132.823,132.356,132.711,30952
2023-02-13 16:00:00,132.711,132.911,132.48,132.576,36157
2023-02-13 20:00:00,132.577,132.597,132.258,132.408,13639
2023-02-14 00:00:00,132.373,132.469,132.001,132.052,18501
2023-02-14 04:00:00,132.052,132.202,131.787,131.87,21218
2023-02-14 08:00:00,131.87,132.142,131.833,132.02,36884
2023-02-14 12:00:00,132.02,132.9,131.532,132.267,53144
2023-02-14 16:00:00,132.271,133.316,132.107,133.083,72524
2023-02-14 20:00:00,133.083,133.226,132.839,133.062,19998
2023-02-15 00:00:00,133.106,133.147,132.546,132.627,17614
2023-02-15 04:00:00,132.629,133.177,132.624,133.097,18484
2023-02-15 08:00:00,133.097,133.488,132.967,133.365,35236
2023-02-15 12:00:00,133.365,134.137,133.208,133.903,36698
2023-02-15 16:00:00,133.904,134.36,133.866,134.291,46056
2023-02-15 20:00:00,134.292,134.357,134.089,134.106,16412
2023-02-16 00:00:00,134.136,134.165,133.779,133.86,22164
2023-02-16 04:00:00,133.86,133.987,133.638,133.895,21080
2023-02-16 08:00:00,133.894,134.01,133.605,133.871,32998
2023-02-16 12:00:00,133.873,134.347,133.769,134.261,30203
2023-02-16 16:00:00,134.261,134.465,133.801,133.914,40730
2023-02-16 20:00:00,133.914,134.033,133.697,133.909,22990
2023-02-17 00:00:00,133.941,134.673,133.909,134.636,15302
2023-02-17 04:00:00,134.636,134.808,134.516,134.745,17805
2023-02-17 08:00:00,134.745,135.033,134.638,134.83,27200
2023-02-17 12:00:00,134.831,135.107,134.535,134.64,30931
2023-02-17 16:00:00,134.64,134.684,134.072,134.268,42461
2023-02-17 20:00:00,134.267,134.295,134.055,134.085,12676
2023-02-20 00:00:00,134.2,134.539,134.177,134.474,18230
2023-02-20 04:00:00,134.475,134.535,133.954,134.094,19665
2023-02-20 08:00:00,134.094,134.369,133.995,134.19,28570
2023-02-20 12:00:00,134.19,134.263,133.924,134.061,17311
2023-02-20 16:00:00,134.062,134.243,133.932,134.237,12982
2023-02-20 20:00:00,134.237,134.296,134.184,134.184,3732
2023-02-21 00:00:00,134.22,134.479,134.15,134.309,12890
2023-02-21 04:00:00,134.309,134.498,134.157,134.314,12233
2023-02-21 08:00:00,134.313,134.85,134.312,134.588,26635
2023-02-21 12:00:00,134.588,134.895,134.515,134.864,24633
2023-02-21 16:00:00,134.862,135.229,134.676,134.834,42888
2023-02-21 20:00:00,134.833,135.039,134.793,134.974,13067
2023-02-22 00:00:00,135.0,135.064,134.552,134.705,15987
2023-02-22 04:00:00,134.705,134.967,134.67,134.768,11650
2023-02-22 08:00:00,134.768,134.997,134.591,134.883,24384
2023-02-22 12:00:00,134.883,134.965,134.366,134.549,29475
2023-02-22 16:00:00,134.548,134.804,134.395,134.741,32874
2023-02-22 20:00:00,134.739,134.987,134.609,134.903,26292
2023-02-23 00:00:00,134.903,134.964,134.745,134.799,7124
2023-02-23 04:00:00,134.798,134.891,134.709,134.837,6620
2023-02-23 08:00:00,134.836,134.927,134.708,134.867,17874
2023-02-23 12:00:00,134.868,135.366,134.831,135.273,23218
2023-02-23 16:00:00,135.271,135.306,134.626,134.808,36383
2023-02-23 20:00:00,134.808,134.876,134.485,134.664,14229
2023-02-24 00:00:00,134.67,134.916,134.054,134.783,23896
2023-02-24 04:00:00,134.783,134.827,134.576,134.6,15506
2023-02-24 08:00:00,134.6,135.255,134.509,135.146,22500
2023-02-24 12:00:00,135.145,135.985,135.074,135.88,30433
2023-02-24 16:00:00,135.881,136.48,135.881,136.454,40410
2023-02-24 20:00:00,136.454,136.518,136.347,136.39,12696
2023-02-27 00:00:00,136.38,136.554,136.088,136.136,13236
2023-02-27 04:00:00,136.142,136.447,136.001,136.352,11947
2023-02-27 08:00:00,136.349,136.44,136.002,136.388,24957
2023-02-27 12:00:00,136.388,136.445,135.931,136.068,22476
2023-02-27 16:00:00,136.068,136.302,135.918,136.182,27306
2023-02-27 20:00:00,136.182,136.274,136.076,136.201,10983
2023-02-28 00:00:00,136.129,136.356,136.1,136.208,12279
2023-02-28 04:00:00,136.209,136.371,136.155,136.309,12189
2023-02-28 08:00:00,136.31,136.849,136.215,136.738,21357
2023-02-28 12:00:00,136.737,136.907,136.603,136.708,18520
2023-02-28 16:00:00,136.709,136.917,135.738,135.808,35578
2023-02-28 20:00:00,135.808,136.254,135.784,136.078,13115
2023-03-01 00:00:00,136.074,136.472,136.013,136.294,13075
2023-03-01 04:00:00,136.294,136.437,136.279,136.423,10917
2023-03-01 08:00:00,136.424,136.442,135.614,135.843,28597
2023-03-01 12:00:00,135.844,135.924,135.257,135.747,27892
2023-03-01 16:00:00,135.747,136.321,135.697,135.941,35190
2023-03-01 20:00:00,135.939,136.264,135.938,136.137,10228
2023-03-02 00:00:00,136.147,136.447,136.022,136.324,13087
2023-03-02 04:00:00,136.322,136.677,136.195,136.632,12051
2023-03-02 08:00:00,136.629,136.873,136.237,136.466,25568
2023-03-02 12:00:00,136.467,137.095,136.441,137.054,29783
2023-03-02 16:00:00,137.053,137.062,136.552,136.944,30647
2023-03-02 20:00:00,136.944,136.983,136.596,136.744,16027
2023-03-03 00:00:00,136.749,136.771,136.499,136.625,13592
2023-03-03 04:00:00,136.624,136.716,136.5,136.66,11117
2023-03-03 08:00:00,136.66,136.66,136.118,136.156,26163
2023-03-03 12:00:00,136.156,136.333,135.822,135.913,24537
2023-03-03 16:00:00,135.914,136.42,135.807,136.111,35460
2023-03-03 20:00:00,136.111,136.139,135.746,135.776,11797
2023-03-06 00:00:00,135.836,136.051,135.62,135.772,18182
2023-03-06 04:00:00,135.775,135.891,135.366,135.785,13948
2023-03-06 08:00:00,135.785,136.128,135.529,136.097,24028
2023-03-06 12:00:00,136.096,136.194,135.725,135.872,20750
2023-03-06 16:00:00,135.874,136.0,135.637,135.925,22389
2023-03-06 20:00:00,135.925,136.093,135.879,135.879,9579
2023-03-07 00:00:00,135.879,136.179,135.871,136.019,10295
2023-03-07 04:00:00,136.02,136.067,135.832,135.993,10383
2023-03-07 08:00:00,135.992,135.996,135.542,135.861,23813
2023-03-07 12:00:00,135.862,136.262,135.843,136.146,19411
2023-03-07 16:00:00,136.143,136.954,136.116,136.856,49148
2023-03-07 20:00:00,136.856,137.195,136.766,137.126,14986
2023-03-08 00:00:00,137.126,137.5,136.976,137.319,14648
2023-03-08 04:00:00,137.319,137.912,137.31,137.717,13812
2023-03-08 08:00:00,137.713,137.737,137.441,137.561,20395
2023-03-08 12:00:00,137.558,137.669,137.036,137.065,23337
2023-03-08 16:00:00,137.063,137.222,136.48,137.202,36894
2023-03-08 20:00:00,137.202,137.437,137.142,137.281,11033
2023-03-09 00:00:00,137.334,137.342,136.799,137.125,10969
2023-03-09 04:00:00,137.124,137.137,136.731,136.826,7217
2023-03-09 08:00:00,136.824,136.893,136.106,136.193,18724
2023-03-09 12:00:00,136.193,136.4,135.94,136.085,22681
2023-03-09 16:00:00,136.085,136.482,135.998,136.228,26217
2023-03-09 20:00:00,136.229,136.25,135.989,136.113,18479
2023-03-10 00:00:00,136.113,136.429,135.812,135.953,16992
2023-03-10 04:00:00,135.955,136.97,135.869,136.64,24349
2023-03-10 08:00:00,136.64,136.859,136.092,136.784,29909
2023-03-10 12:00:00,136.783,136.995,135.842,136.264,32010
2023-03-10 16:00:00,136.263,136.366,134.114,134.739,69551
2023-03-10 20:00:00,134.74,135.143,134.674,134.892,20316
2023-03-13 00:00:00,133.928,135.047,133.567,134.723,40212
2023-03-13 04:00:00,134.724,134.73,133.682,134.373,36227
2023-03-13 08:00:00,134.372,134.694,132.947,133.236,65698
2023-03-13 12:00:00,133.236,133.805,132.283,133.04,86201
2023-03-13 16:00:00,133.042,133.414,132.631,133.175,60840
2023-03-13 20:00:00,133.174,133.619,133.111,133.203,25343
2023-03-14 00:00:00,133.203,133.96,133.027,133.724,23503
2023-03-14 04:00:00,133.724,134.032,133.609,133.842,20742
2023-03-14 08:00:00,133.842,134.335,133.191,134.221,54434
2023-03-14 12:00:00,134.221,134.902,133.847,134.726,61444
2023-03-14 16:00:00,134.726,134.825,134.064,134.385,45483
2023-03-14 20:00:00,134.384,134.415,133.983,134.254,20836
2023-03-15 00:00:00,134.254,134.599,134.166,134.305,27178
2023-03-15 04:00:00,134.305,134.687,134.031,134.641,24757
2023-03-15 08:00:00,134.639,135.116,133.979,134.201,54864
2023-03-15 12:00:00,134.199,134.199,132.217,132.746,86726
2023-03-15 16:00:00,132.738,133.309,132.407,133.047,54305
2023-03-15 20:00:00,133.047,133.778,132.95,133.34,32376
2023-03-16 00:00:00,133.34,133.498,132.503,133.052,29579
2023-03-16 04:00:00,133.052,133.112,132.564,132.732,31079
2023-03-16 08:00:00,132.733,133.226,132.563,132.864,51418
2023-03-16 12:00:00,132.864,133.09,131.718,132.358,58059
2023-03-16 16:00:00,132.352,133.826,131.927,133.676,63898
2023-03-16 20:00:00,133.674,133.798,133.382,133.564,20850
2023-03-17 00:00:00,133.554,133.661,133.207,133.324,20829
2023-03-17 04:00:00,133.324,133.353,132.861,133.037,23887
2023-03-17 08:00:00,133.037,133.354,132.743,133.113,41877
2023-03-17 12:00:00,133.111,133.234,132.023,132.396,51479
2023-03-17 16:00:00,132.395,132.486,131.814,132.081,47518
2023-03-17 20:00:00,132.082,132.116,131.554,131.715,18234
2023-03-20 00:00:00,131.812,132.653,131.639,132.339,28988
2023-03-20 04:00:00,132.338,132.406,131.722,131.829,26880
2023-03-20 08:00:00,131.829,131.875,130.539,131.208,64051
2023-03-20 12:00:00,131.209,131.678,130.9,131.583,49540
2023-03-20 16:00:00,131.582,131.848,131.365,131.632,42620
2023-03-20 20:00:00,131.631,131.684,131.194,131.311,15588
2023-03-21 00:00:00,131.31,131.602,131.032,131.233,15866
2023-03-21 04:00:00,131.234,131.414,131.161,131.245,14814
2023-03-21 08:00:00,131.245,132.297,131.233,132.196,40187
2023-03-21 12:00:00,132.194,132.456,132.014,132.246,37776
2023-03-21 16:00:00,132.246,132.603,131.788,132.466,39071
2023-03-21 20:00:00,132.466,132.629,132.371,132.433,17236
2023-03-22 00:00:00,132.433,132.779,132.257,132.586,20532
2023-03-22 04:00:00,132.586,132.637,132.253,132.424,21035
2023-03-22 08:00:00,132.424,132.64,132.294,132.553,32786
2023-03-22 12:00:00,132.553,133.002,132.508,132.744,29523
2023-03-22 16:00:00,132.744,132.84,132.423,132.484,21313
