time,open,high,low,close,volume
2023-07-24 15:15:00,181.199,181.298,181.144,181.17,1890
2023-07-24 15:30:00,181.171,181.171,181.017,181.069,2065
2023-07-24 15:45:00,181.066,181.081,180.84,180.976,2049
2023-07-24 16:00:00,180.976,181.036,180.937,180.938,2130
2023-07-24 16:15:00,180.938,181.055,180.886,181.052,1727
2023-07-24 16:30:00,181.054,181.097,180.806,180.839,2961
2023-07-24 16:45:00,180.834,181.127,180.762,181.001,4115
2023-07-24 17:00:00,181.002,181.04,180.835,180.906,2894
2023-07-24 17:15:00,180.904,181.047,180.861,180.991,2834
2023-07-24 17:30:00,180.99,181.075,180.96,181.029,2665
2023-07-24 17:45:00,181.029,181.037,180.811,180.921,2853
2023-07-24 18:00:00,180.917,181.142,180.883,181.108,2144
2023-07-24 18:15:00,181.107,181.163,181.064,181.097,1511
2023-07-24 18:30:00,181.097,181.137,181.047,181.079,1161
2023-07-24 18:45:00,181.082,181.154,181.055,181.087,1162
2023-07-24 19:00:00,181.086,181.191,181.078,181.132,1771
2023-07-24 19:15:00,181.132,181.256,181.106,181.241,1433
2023-07-24 19:30:00,181.242,181.299,181.211,181.24,1104
2023-07-24 19:45:00,181.241,181.32,181.194,181.309,1029
2023-07-24 20:00:00,181.311,181.399,181.288,181.377,1191
2023-07-24 20:15:00,181.383,181.426,181.316,181.424,865
2023-07-24 20:30:00,181.427,181.485,181.415,181.431,1133
2023-07-24 20:45:00,181.432,181.514,181.418,181.512,580
2023-07-24 21:00:00,181.513,181.548,181.479,181.494,840
2023-07-24 21:15:00,181.492,181.517,181.466,181.496,527
2023-07-24 21:30:00,181.496,181.496,181.392,181.395,687
2023-07-24 21:45:00,181.396,181.441,181.38,181.39,868
2023-07-24 22:00:00,181.391,181.408,181.359,181.367,713
2023-07-24 22:15:00,181.367,181.367,181.31,181.319,651
2023-07-24 22:30:00,181.319,181.393,181.307,181.387,820
2023-07-24 22:45:00,181.387,181.405,181.368,181.39,926
2023-07-24 23:00:00,181.387,181.471,181.376,181.422,913
2023-07-24 23:15:00,181.423,181.428,181.366,181.382,372
2023-07-24 23:30:00,181.382,181.398,181.355,181.386,486
2023-07-24 23:45:00,181.386,181.411,181.354,181.407,577
2023-07-25 00:00:00,181.372,181.372,181.26,181.313,46
2023-07-25 00:15:00,181.294,181.373,181.294,181.315,58
2023-07-25 00:30:00,181.338,181.439,181.333,181.424,213
2023-07-25 00:45:00,181.43,181.436,181.297,181.402,528
2023-07-25 01:00:00,181.355,181.384,181.311,181.377,458
2023-07-25 01:15:00,181.376,181.415,181.356,181.393,310
2023-07-25 01:30:00,181.393,181.467,181.388,181.407,226
2023-07-25 01:45:00,181.407,181.417,181.386,181.408,207
2023-07-25 02:00:00,181.408,181.457,181.358,181.429,684
2023-07-25 02:15:00,181.428,181.461,181.416,181.436,190
2023-07-25 02:30:00,181.436,181.45,181.374,181.377,160
2023-07-25 02:45:00,181.377,181.389,181.297,181.34,281
2023-07-25 03:00:00,181.34,181.416,181.277,181.38,1498
2023-07-25 03:15:00,181.382,181.427,181.282,181.328,1112
2023-07-25 03:30:00,181.326,181.358,181.255,181.261,963
2023-07-25 03:45:00,181.261,181.413,181.193,181.32,1776
2023-07-25 04:00:00,181.321,181.365,181.256,181.347,1433
2023-07-25 04:15:00,181.347,181.439,181.297,181.422,1315
2023-07-25 04:30:00,181.426,181.464,181.353,181.406,1422
2023-07-25 04:45:00,181.405,181.549,181.386,181.396,1578
2023-07-25 05:00:00,181.396,181.407,181.305,181.363,1778
2023-07-25 05:15:00,181.364,181.421,181.322,181.386,1267
2023-07-25 05:30:00,181.388,181.418,181.338,181.373,1099
2023-07-25 05:45:00,181.373,181.406,181.321,181.339,1234
2023-07-25 06:00:00,181.34,181.357,181.297,181.35,1445
2023-07-25 06:15:00,181.351,181.4,181.335,181.389,872
2023-07-25 06:30:00,181.39,181.441,181.377,181.388,1013
2023-07-25 06:45:00,181.388,181.413,181.35,181.396,825
2023-07-25 07:00:00,181.397,181.409,181.347,181.402,812
2023-07-25 07:15:00,181.402,181.543,181.389,181.5,954
2023-07-25 07:30:00,181.501,181.502,181.461,181.464,1004
2023-07-25 07:45:00,181.465,181.523,181.432,181.48,1165
2023-07-25 08:00:00,181.481,181.558,181.462,181.554,1066
2023-07-25 08:15:00,181.551,181.614,181.542,181.562,675
2023-07-25 08:30:00,181.56,181.632,181.558,181.628,1005
2023-07-25 08:45:00,181.628,181.684,181.549,181.567,1549
2023-07-25 09:00:00,181.568,181.667,181.51,181.635,2156
2023-07-25 09:15:00,181.637,181.76,181.637,181.722,1423
2023-07-25 09:30:00,181.724,181.831,181.625,181.632,1419
2023-07-25 09:45:00,181.63,181.861,181.59,181.838,1375
2023-07-25 10:00:00,181.845,181.979,181.769,181.943,2437
2023-07-25 10:15:00,181.944,182.01,181.77,181.775,1846
2023-07-25 10:30:00,181.775,181.807,181.557,181.754,2507
2023-07-25 10:45:00,181.754,181.834,181.725,181.76,1812
2023-07-25 11:00:00,181.759,181.79,181.54,181.637,3191
2023-07-25 11:15:00,181.644,181.722,181.578,181.667,2027
2023-07-25 11:30:00,181.665,181.764,181.592,181.745,1917
2023-07-25 11:45:00,181.747,181.763,181.622,181.639,1592
2023-07-25 12:00:00,181.638,181.713,181.568,181.583,1331
2023-07-25 12:15:00,181.589,181.591,181.513,181.538,1268
2023-07-25 12:30:00,181.538,181.609,181.445,181.451,1506
2023-07-25 12:45:00,181.451,181.482,181.386,181.43,1124
2023-07-25 13:00:00,181.43,181.555,181.425,181.553,1256
2023-07-25 13:15:00,181.555,181.692,181.532,181.617,1255
2023-07-25 13:30:00,181.617,181.65,181.579,181.622,872
2023-07-25 13:45:00,181.621,181.656,181.566,181.587,1322
2023-07-25 14:00:00,181.586,181.663,181.549,181.642,1882
2023-07-25 14:15:00,181.642,181.882,181.552,181.581,2271
2023-07-25 14:30:00,181.579,181.607,181.396,181.492,1436
2023-07-25 14:45:00,181.492,181.522,181.367,181.394,1653
2023-07-25 15:00:00,181.389,181.401,181.23,181.304,1800
2023-07-25 15:15:00,181.305,181.316,181.228,181.277,1504
2023-07-25 15:30:00,181.278,181.406,181.184,181.237,1594
2023-07-25 15:45:00,181.238,181.322,181.219,181.268,1531
2023-07-25 16:00:00,181.267,181.445,181.267,181.399,2639
2023-07-25 16:15:00,181.398,181.48,181.371,181.458,2332
2023-07-25 16:30:00,181.454,181.522,181.212,181.241,2265
2023-07-25 16:45:00,181.246,181.363,181.148,181.267,1936
2023-07-25 17:00:00,181.277,181.501,181.236,181.444,2742
2023-07-25 17:15:00,181.445,181.526,181.388,181.423,1842
2023-07-25 17:30:00,181.417,181.483,181.218,181.433,2491
2023-07-25 17:45:00,181.433,181.538,181.228,181.429,3021
2023-07-25 18:00:00,181.428,181.475,181.237,181.242,2533
2023-07-25 18:15:00,181.24,181.396,181.231,181.394,1356
2023-07-25 18:30:00,181.392,181.449,181.35,181.414,1229
2023-07-25 18:45:00,181.416,181.495,181.349,181.407,1269
2023-07-25 19:00:00,181.407,181.429,181.309,181.41,1005
2023-07-25 19:15:00,181.41,181.453,181.365,181.419,1046
2023-07-25 19:30:00,181.42,181.548,181.419,181.512,890
2023-07-25 19:45:00,181.515,181.667,181.499,181.645,1262
2023-07-25 20:00:00,181.645,181.722,181.585,181.709,1175
2023-07-25 20:15:00,181.707,181.766,181.656,181.722,829
2023-07-25 20:30:00,181.72,181.732,181.681,181.717,678
2023-07-25 20:45:00,181.718,181.778,181.683,181.758,651
2023-07-25 21:00:00,181.756,181.826,181.755,181.822,539
2023-07-25 21:15:00,181.821,181.829,181.767,181.781,498
2023-07-25 21:30:00,181.782,181.922,181.779,181.827,701
2023-07-25 21:45:00,181.827,181.869,181.679,181.847,1173
2023-07-25 22:00:00,181.843,181.843,181.761,181.785,995
2023-07-25 22:15:00,181.786,181.799,181.751,181.787,746
2023-07-25 22:30:00,181.787,181.822,181.752,181.777,905
2023-07-25 22:45:00,181.778,181.91,181.753,181.835,952
2023-07-25 23:00:00,181.837,181.847,181.714,181.771,1436
2023-07-25 23:15:00,181.771,181.827,181.771,181.808,1040
2023-07-25 23:30:00,181.81,181.864,181.807,181.845,708
2023-07-25 23:45:00,181.847,181.878,181.823,181.836,596
2023-07-26 00:00:00,181.79,181.826,181.711,181.816,166
2023-07-26 00:15:00,181.808,181.914,181.733,181.771,219
2023-07-26 00:30:00,181.771,181.857,181.719,181.758,445
2023-07-26 00:45:00,181.756,181.834,181.739,181.799,241
2023-07-26 01:00:00,181.799,181.831,181.723,181.763,695
2023-07-26 01:15:00,181.764,181.77,181.722,181.742,543
2023-07-26 01:30:00,181.742,181.742,181.677,181.717,289
2023-07-26 01:45:00,181.719,181.739,181.702,181.714,238
2023-07-26 02:00:00,181.714,181.748,181.699,181.73,287
2023-07-26 02:15:00,181.731,181.766,181.714,181.729,130
2023-07-26 02:30:00,181.729,181.753,181.713,181.729,166
2023-07-26 02:45:00,181.729,181.736,181.656,181.679,232
2023-07-26 03:00:00,181.676,181.813,181.636,181.767,1299
2023-07-26 03:15:00,181.767,181.785,181.666,181.713,865
2023-07-26 03:30:00,181.715,181.78,181.708,181.752,1055
2023-07-26 03:45:00,181.75,181.794,181.67,181.783,1509
2023-07-26 04:00:00,181.785,181.793,181.695,181.698,1497
2023-07-26 04:15:00,181.696,181.773,181.663,181.756,1613
2023-07-26 04:30:00,181.757,181.773,181.67,181.748,1835
2023-07-26 04:45:00,181.749,181.84,181.737,181.815,1214
2023-07-26 05:00:00,181.816,181.864,181.767,181.796,990
2023-07-26 05:15:00,181.794,181.799,181.7,181.757,1015
2023-07-26 05:30:00,181.757,181.84,181.75,181.816,874
2023-07-26 05:45:00,181.816,181.849,181.755,181.785,1239
2023-07-26 06:00:00,181.784,181.846,181.772,181.82,914
2023-07-26 06:15:00,181.82,181.858,181.809,181.822,618
2023-07-26 06:30:00,181.823,181.832,181.755,181.77,1016
2023-07-26 06:45:00,181.769,181.783,181.697,181.722,743
2023-07-26 07:00:00,181.722,181.785,181.709,181.768,972
2023-07-26 07:15:00,181.769,181.84,181.726,181.837,857
2023-07-26 07:30:00,181.841,181.879,181.834,181.837,631
2023-07-26 07:45:00,181.837,181.837,181.739,181.769,488
2023-07-26 08:00:00,181.77,181.785,181.71,181.722,957
2023-07-26 08:15:00,181.72,181.843,181.694,181.821,798
2023-07-26 08:30:00,181.821,181.896,181.776,181.848,1055
2023-07-26 08:45:00,181.849,181.941,181.818,181.837,886
2023-07-26 09:00:00,181.838,181.838,181.708,181.749,1767
2023-07-26 09:15:00,181.76,181.765,181.47,181.487,1926
2023-07-26 09:30:00,181.485,181.485,181.321,181.424,2080
2023-07-26 09:45:00,181.426,181.475,181.36,181.362,1967
2023-07-26 10:00:00,181.364,181.524,181.293,181.431,2538
2023-07-26 10:15:00,181.432,181.444,181.27,181.352,2168
2023-07-26 10:30:00,181.353,181.499,181.275,181.462,2179
2023-07-26 10:45:00,181.462,181.649,181.457,181.506,2384
2023-07-26 11:00:00,181.505,181.585,181.251,181.269,2339
2023-07-26 11:15:00,181.266,181.306,181.1,181.113,2324
2023-07-26 11:30:00,181.115,181.157,180.978,181.1,1892
2023-07-26 11:45:00,181.1,181.293,181.096,181.179,2023
2023-07-26 12:00:00,181.175,181.218,180.92,180.923,1708
2023-07-26 12:15:00,180.924,181.078,180.91,180.965,1624
2023-07-26 12:30:00,180.965,181.092,180.964,181.062,1599
2023-07-26 12:45:00,181.061,181.203,181.013,181.195,1564
2023-07-26 13:00:00,181.194,181.244,181.095,181.167,1434
2023-07-26 13:15:00,181.173,181.318,181.173,181.286,1329
2023-07-26 13:30:00,181.284,181.397,181.272,181.385,1507
2023-07-26 13:45:00,181.383,181.418,181.336,181.369,1301
2023-07-26 14:00:00,181.369,181.382,181.203,181.229,1071
2023-07-26 14:15:00,181.228,181.257,181.176,181.195,1140
2023-07-26 14:30:00,181.195,181.276,181.084,181.123,1541
2023-07-26 14:45:00,181.122,181.237,181.041,181.229,1574
2023-07-26 15:00:00,181.23,181.286,181.178,181.197,1683
2023-07-26 15:15:00,181.194,181.262,181.154,181.198,1828
2023-07-26 15:30:00,181.201,181.203,181.042,181.08,2020
2023-07-26 15:45:00,181.081,181.096,180.958,181.034,1839
2023-07-26 16:00:00,181.036,181.154,181.023,181.068,1761
2023-07-26 16:15:00,181.068,181.287,181.066,181.279,1967
2023-07-26 16:30:00,181.281,181.424,181.257,181.386,2313
2023-07-26 16:45:00,181.39,181.481,181.311,181.388,2143
2023-07-26 17:00:00,181.388,181.396,181.234,181.383,3028
2023-07-26 17:15:00,181.384,181.5,181.317,181.377,1930
2023-07-26 17:30:00,181.388,181.478,181.346,181.456,1953
2023-07-26 17:45:00,181.457,181.542,181.334,181.389,2244
2023-07-26 18:00:00,181.389,181.478,181.371,181.45,2075
2023-07-26 18:15:00,181.444,181.566,181.43,181.496,1499
2023-07-26 18:30:00,181.492,181.553,181.425,181.538,1044
2023-07-26 18:45:00,181.538,181.632,181.532,181.545,1023
2023-07-26 19:00:00,181.545,181.571,181.515,181.542,881
2023-07-26 19:15:00,181.542,181.593,181.495,181.509,703
2023-07-26 19:30:00,181.51,181.588,181.499,181.586,821
2023-07-26 19:45:00,181.587,181.641,181.557,181.607,830
2023-07-26 20:00:00,181.602,181.602,181.536,181.582,1292
2023-07-26 20:15:00,181.58,181.61,181.435,181.5,576
2023-07-26 20:30:00,181.497,181.531,181.445,181.45,757
2023-07-26 20:45:00,181.444,181.444,181.328,181.348,1389
2023-07-26 21:00:00,181.348,181.546,181.288,181.417,3775
2023-07-26 21:15:00,181.415,181.528,181.397,181.496,2827
2023-07-26 21:30:00,181.495,181.58,181.399,181.468,5430
2023-07-26 21:45:00,181.467,181.554,181.351,181.399,4867
2023-07-26 22:00:00,181.4,181.432,181.214,181.314,4254
2023-07-26 22:15:00,181.314,181.425,181.21,181.389,3180
2023-07-26 22:30:00,181.392,181.542,181.383,181.499,2447
2023-07-26 22:45:00,181.499,181.549,181.435,181.532,1590
2023-07-26 23:00:00,181.532,181.64,181.53,181.573,990
2023-07-26 23:15:00,181.573,181.671,181.571,181.638,387
2023-07-26 23:30:00,181.639,181.682,181.609,181.613,429
2023-07-26 23:45:00,181.613,181.619,181.495,181.504,581
2023-07-27 00:00:00,181.417,181.453,181.409,181.414,36
2023-07-27 00:15:00,181.416,181.502,181.381,181.392,144
2023-07-27 00:30:00,181.392,181.489,181.391,181.456,360
2023-07-27 00:45:00,181.454,181.5,181.407,181.466,368
2023-07-27 01:00:00,181.458,181.65,181.409,181.545,752
2023-07-27 01:15:00,181.547,181.583,181.517,181.566,726
2023-07-27 01:30:00,181.562,181.751,181.552,181.748,371
2023-07-27 01:45:00,181.748,181.752,181.648,181.695,452
2023-07-27 02:00:00,181.695,181.704,181.542,181.542,514
2023-07-27 02:15:00,181.54,181.609,181.526,181.591,301
2023-07-27 02:30:00,181.591,181.615,181.475,181.479,423
2023-07-27 02:45:00,181.479,181.494,181.4,181.452,512
2023-07-27 03:00:00,181.452,181.568,181.393,181.546,1252
2023-07-27 03:15:00,181.549,181.672,181.549,181.616,1190
2023-07-27 03:30:00,181.616,181.707,181.603,181.672,1083
2023-07-27 03:45:00,181.673,181.721,181.445,181.617,1730
2023-07-27 04:00:00,181.616,181.66,181.553,181.554,1628
2023-07-27 04:15:00,181.555,181.57,181.434,181.568,1036
2023-07-27 04:30:00,181.569,181.587,181.108,181.146,1716
2023-07-27 04:45:00,181.147,181.165,180.948,181.118,1732
2023-07-27 05:00:00,181.115,181.116,180.809,180.855,2094
2023-07-27 05:15:00,180.855,181.058,180.855,180.987,1818
2023-07-27 05:30:00,180.986,181.098,180.945,181.073,1713
2023-07-27 05:45:00,181.07,181.075,181.001,181.059,1227
2023-07-27 06:00:00,181.059,181.169,181.002,181.13,975
2023-07-27 06:15:00,181.13,181.136,181.027,181.059,863
2023-07-27 06:30:00,181.061,181.199,181.056,181.181,769
2023-07-27 06:45:00,181.181,181.27,181.15,181.238,781
2023-07-27 07:00:00,181.237,181.36,181.233,181.323,1110
2023-07-27 07:15:00,181.323,181.391,181.299,181.378,1345
2023-07-27 07:30:00,181.378,181.498,181.357,181.429,1145
2023-07-27 07:45:00,181.429,181.529,181.416,181.468,1086
2023-07-27 08:00:00,181.468,181.48,181.262,181.369,1299
2023-07-27 08:15:00,181.37,181.485,181.312,181.47,1340
2023-07-27 08:30:00,181.47,181.622,181.444,181.535,1451
2023-07-27 08:45:00,181.534,181.581,181.466,181.487,1370
2023-07-27 09:00:00,181.485,181.554,181.425,181.488,1945
2023-07-27 09:15:00,181.488,181.589,181.47,181.537,1362
2023-07-27 09:30:00,181.538,181.538,181.306,181.371,2053
2023-07-27 09:45:00,181.369,181.446,181.295,181.415,1972
2023-07-27 10:00:00,181.415,181.532,181.307,181.346,2934
2023-07-27 10:15:00,181.345,181.624,181.294,181.614,2693
2023-07-27 10:30:00,181.613,181.741,181.541,181.567,2838
2023-07-27 10:45:00,181.565,181.742,181.459,181.729,2529
2023-07-27 11:00:00,181.729,181.765,181.514,181.706,2573
2023-07-27 11:15:00,181.707,181.765,181.614,181.646,2503
2023-07-27 11:30:00,181.647,181.815,181.643,181.795,1966
2023-07-27 11:45:00,181.795,181.877,181.757,181.842,1575
2023-07-27 12:00:00,181.843,181.859,181.712,181.822,1813
2023-07-27 12:15:00,181.817,181.922,181.774,181.881,1734
2023-07-27 12:30:00,181.883,181.908,181.643,181.65,1887
2023-07-27 12:45:00,181.651,181.769,181.582,181.759,1419
2023-07-27 13:00:00,181.76,181.785,181.574,181.585,1721
2023-07-27 13:15:00,181.584,181.657,181.451,181.481,1353
2023-07-27 13:30:00,181.483,181.695,181.463,181.691,1082
2023-07-27 13:45:00,181.692,181.782,181.67,181.706,1289
2023-07-27 14:00:00,181.708,181.752,181.605,181.686,1753
2023-07-27 14:15:00,181.685,181.724,181.62,181.7,1615
2023-07-27 14:30:00,181.703,181.743,181.656,181.7,1608
2023-07-27 14:45:00,181.697,181.753,181.656,181.67,1848
2023-07-27 15:00:00,181.67,181.756,181.569,181.751,2294
2023-07-27 15:15:00,181.745,181.748,181.356,181.383,3672
2023-07-27 15:30:00,181.394,181.57,181.314,181.445,5100
2023-07-27 15:45:00,181.446,181.503,181.246,181.464,4770
2023-07-27 16:00:00,181.463,181.496,181.104,181.197,4438
2023-07-27 16:15:00,181.199,181.27,181.094,181.145,3408
2023-07-27 16:30:00,181.147,181.171,180.874,180.973,4432
2023-07-27 16:45:00,180.967,181.049,180.838,180.933,3557
2023-07-27 17:00:00,180.931,181.021,180.858,180.915,4068
2023-07-27 17:15:00,180.914,181.174,180.903,181.034,3099
2023-07-27 17:30:00,181.033,181.339,181.016,181.268,2943
2023-07-27 17:45:00,181.265,181.527,181.132,181.484,3358
2023-07-27 18:00:00,181.489,181.589,181.411,181.452,2673
2023-07-27 18:15:00,181.453,181.48,181.358,181.407,2096
2023-07-27 18:30:00,181.407,181.532,181.4,181.474,1916
2023-07-27 18:45:00,181.475,181.533,181.449,181.474,1648
2023-07-27 19:00:00,181.474,181.506,181.247,181.257,1697
2023-07-27 19:15:00,181.256,181.281,181.157,181.202,1348
2023-07-27 19:30:00,181.201,181.215,181.124,181.184,924
2023-07-27 19:45:00,181.185,181.194,181.102,181.17,945
2023-07-27 20:00:00,181.167,181.171,179.186,179.563,4727
2023-07-27 20:15:00,179.562,179.774,179.32,179.329,3400
2023-07-27 20:30:00,179.327,179.474,178.638,178.895,3032
2023-07-27 20:45:00,178.896,179.088,178.81,179.02,2475
2023-07-27 21:00:00,179.02,179.07,178.711,178.755,1905
2023-07-27 21:15:00,178.747,179.044,178.717,178.87,2126
2023-07-27 21:30:00,178.873,178.902,178.632,178.669,2358
2023-07-27 21:45:00,178.67,178.705,178.327,178.383,1634
2023-07-27 22:00:00,178.383,178.487,178.326,178.47,1823
2023-07-27 22:15:00,178.469,178.471,177.941,177.941,1997
2023-07-27 22:30:00,177.939,178.003,177.54,177.552,2027
2023-07-27 22:45:00,177.55,177.802,177.412,177.778,1931
2023-07-27 23:00:00,177.78,178.266,177.775,178.249,1207
2023-07-27 23:15:00,178.246,178.507,178.234,178.362,1090
2023-07-27 23:30:00,178.363,178.552,178.356,178.546,738
2023-07-27 23:45:00,178.545,178.563,178.495,178.54,537
2023-07-28 00:00:00,178.356,178.407,178.339,178.403,55
2023-07-28 00:15:00,178.404,178.468,178.329,178.345,221
2023-07-28 00:30:00,178.338,178.473,178.338,178.396,273
2023-07-28 00:45:00,178.404,178.45,178.375,178.412,198
2023-07-28 01:00:00,178.41,178.423,177.758,177.989,1390
2023-07-28 01:15:00,178.008,178.339,178.002,178.23,1399
2023-07-28 01:30:00,178.238,178.25,178.051,178.102,721
2023-07-28 01:45:00,178.102,178.201,178.085,178.133,319
2023-07-28 02:00:00,178.13,178.234,178.037,178.106,591
2023-07-28 02:15:00,178.104,178.193,178.042,178.09,428
2023-07-28 02:30:00,178.096,178.1,177.692,177.708,1654
2023-07-28 02:45:00,177.721,177.755,177.496,177.654,2304
2023-07-28 03:00:00,177.662,178.053,177.514,178.047,2314
2023-07-28 03:15:00,178.041,178.075,177.918,177.924,1341
2023-07-28 03:30:00,177.924,178.099,177.857,178.072,1903
2023-07-28 03:45:00,178.071,178.426,178.071,178.392,2734
2023-07-28 04:00:00,178.393,178.463,178.158,178.256,2030
2023-07-28 04:15:00,178.256,178.402,178.165,178.211,1746
2023-07-28 04:30:00,178.211,178.43,178.125,178.388,1917
2023-07-28 04:45:00,178.398,178.41,178.193,178.272,1737
2023-07-28 05:00:00,178.278,178.51,178.183,178.491,1752
2023-07-28 05:15:00,178.49,178.518,178.32,178.322,1616
2023-07-28 05:30:00,178.322,178.377,177.956,178.201,2271
2023-07-28 05:45:00,178.201,178.232,178.088,178.207,1697
2023-07-28 06:00:00,178.206,178.301,178.106,178.186,1585
2023-07-28 06:15:00,178.182,180.451,177.327,178.792,1801
2023-07-28 06:30:00,178.795,180.527,178.526,178.854,5825
2023-07-28 06:45:00,178.848,179.109,178.48,178.714,3925
2023-07-28 07:00:00,178.715,178.804,176.379,176.42,4971
2023-07-28 07:15:00,176.416,177.118,176.305,177.005,4199
2023-07-28 07:30:00,177.005,177.679,176.728,177.425,3288
2023-07-28 07:45:00,177.424,177.426,176.958,177.334,2972
2023-07-28 08:00:00,177.334,177.334,177.053,177.189,2516
2023-07-28 08:15:00,177.19,177.546,177.086,177.407,2621
2023-07-28 08:30:00,177.414,177.836,177.414,177.68,3448
2023-07-28 08:45:00,177.681,178.147,177.681,178.011,2567
2023-07-28 09:00:00,177.995,177.998,177.69,177.869,2644
2023-07-28 09:15:00,177.871,178.315,177.858,178.281,2361
2023-07-28 09:30:00,178.283,178.895,178.19,178.548,4121
2023-07-28 09:45:00,178.549,178.616,177.995,178.094,3882
2023-07-28 10:00:00,178.104,178.241,177.7,178.01,4405
2023-07-28 10:15:00,178.011,178.334,177.64,178.25,3847
2023-07-28 10:30:00,178.254,178.608,178.086,178.47,3153
2023-07-28 10:45:00,178.476,178.654,178.355,178.572,2769
2023-07-28 11:00:00,178.579,178.944,178.543,178.916,2937
2023-07-28 11:15:00,178.915,179.001,178.698,178.996,2878
2023-07-28 11:30:00,179.002,179.081,178.851,178.943,2630
2023-07-28 11:45:00,178.942,179.021,178.857,178.877,2100
2023-07-28 12:00:00,178.876,178.949,178.567,178.944,2429
2023-07-28 12:15:00,178.942,178.942,178.754,178.837,1727
2023-07-28 12:30:00,178.837,178.917,178.532,178.543,1822
2023-07-28 12:45:00,178.544,178.614,178.47,178.537,2083
2023-07-28 13:00:00,178.536,178.714,178.513,178.704,1636
2023-07-28 13:15:00,178.704,178.981,178.668,178.936,1578
2023-07-28 13:30:00,178.937,178.998,178.773,178.791,1673
2023-07-28 13:45:00,178.793,179.034,178.792,178.971,1475
2023-07-28 14:00:00,178.971,179.233,178.939,179.208,1694
2023-07-28 14:15:00,179.206,179.232,178.937,178.968,1895
2023-07-28 14:30:00,178.974,178.983,178.708,178.937,2068
2023-07-28 14:45:00,178.937,179.288,178.913,179.24,1604
2023-07-28 15:00:00,179.236,179.437,179.153,179.428,2200
2023-07-28 15:15:00,179.428,179.76,179.406,179.435,2730
2023-07-28 15:30:00,179.435,180.047,179.426,179.968,4074
2023-07-28 15:45:00,179.968,180.255,179.955,180.101,2856
2023-07-28 16:00:00,180.111,180.505,180.051,180.377,3431
2023-07-28 16:15:00,180.374,180.472,180.284,180.37,2216
2023-07-28 16:30:00,180.371,180.607,180.24,180.437,3141
2023-07-28 16:45:00,180.428,180.677,180.338,180.609,3104
2023-07-28 17:00:00,180.61,180.666,180.468,180.563,3422
2023-07-28 17:15:00,180.564,180.797,180.515,180.691,2458
2023-07-28 17:30:00,180.69,180.836,180.606,180.613,2085
2023-07-28 17:45:00,180.609,180.661,180.442,180.51,2373
2023-07-28 18:00:00,180.514,180.626,180.433,180.55,1663
2023-07-28 18:15:00,180.55,180.586,180.463,180.551,1594
2023-07-28 18:30:00,180.549,180.959,180.547,180.914,1960
2023-07-28 18:45:00,180.913,181.142,180.86,181.054,1933
2023-07-28 19:00:00,181.054,181.321,181.009,181.315,1872
2023-07-28 19:15:00,181.315,181.372,181.223,181.357,1740
2023-07-28 19:30:00,181.36,181.421,181.326,181.4,1357
2023-07-28 19:45:00,181.4,181.457,181.312,181.322,1141
2023-07-28 20:00:00,181.321,181.333,181.116,181.195,1400
2023-07-28 20:15:00,181.195,181.196,181.035,181.067,946
2023-07-28 20:30:00,181.066,181.162,181.048,181.073,976
2023-07-28 20:45:00,181.072,181.209,181.065,181.164,1158
2023-07-28 21:00:00,181.164,181.267,181.16,181.266,1314
2023-07-28 21:15:00,181.27,181.324,181.189,181.194,976
2023-07-28 21:30:00,181.192,181.298,181.118,181.279,1178
2023-07-28 21:45:00,181.28,181.327,181.248,181.276,1221
2023-07-28 22:00:00,181.278,181.472,181.27,181.429,1432
2023-07-28 22:15:00,181.43,181.49,181.335,181.351,1039
2023-07-28 22:30:00,181.345,181.374,181.27,181.332,1257
2023-07-28 22:45:00,181.336,181.439,181.293,181.391,1013
2023-07-28 23:00:00,181.391,181.426,181.33,181.37,1036
2023-07-28 23:15:00,181.369,181.405,181.341,181.397,389
2023-07-28 23:30:00,181.396,181.445,181.383,181.419,485
2023-07-28 23:45:00,181.408,181.408,181.327,181.343,701
2023-07-31 00:00:00,181.137,181.212,181.112,181.13,43
2023-07-31 00:15:00,181.128,181.153,181.034,181.059,98
2023-07-31 00:30:00,181.066,181.336,181.062,181.274,197
2023-07-31 00:45:00,181.272,181.33,181.259,181.312,44
2023-07-31 01:00:00,181.259,181.353,181.142,181.15,514
2023-07-31 01:15:00,181.156,181.202,181.027,181.055,847
2023-07-31 01:30:00,181.055,181.127,181.006,181.114,922
2023-07-31 01:45:00,181.114,181.149,181.003,181.016,643
2023-07-31 02:00:00,181.022,181.169,180.97,181.08,663
2023-07-31 02:15:00,181.081,181.129,181.033,181.05,466
2023-07-31 02:30:00,181.049,181.092,180.971,181.028,579
2023-07-31 02:45:00,181.026,181.03,180.9,180.917,664
2023-07-31 03:00:00,180.917,181.119,180.873,181.049,1525
2023-07-31 03:15:00,181.047,181.111,180.935,180.996,1286
2023-07-31 03:30:00,180.996,181.091,180.872,180.917,1400
2023-07-31 03:45:00,180.924,181.172,180.888,181.163,1594
2023-07-31 04:00:00,181.158,181.394,181.046,181.218,1796
2023-07-31 04:15:00,181.218,181.608,181.213,181.607,1437
2023-07-31 04:30:00,181.593,182.06,181.591,182.007,2733
2023-07-31 04:45:00,182.005,182.049,181.778,181.879,1618
2023-07-31 05:00:00,181.88,181.915,181.757,181.806,1658
2023-07-31 05:15:00,181.809,181.91,181.781,181.832,1735
